"","depth","fit","SD"
"934",78.1179999999958,0.850960330042951,0.0016745617250058
"935",78.1229999999958,0.850999208884013,0.00163568288394378
"936",78.1279999999958,0.851037329471567,0.00159756229638996
"937",78.1329999999957,0.851074678176875,0.00156021359108127
"938",78.1379999999957,0.851111241371202,0.00152365039675484
"939",78.1429999999957,0.851147005425809,0.00148788634214747
"940",78.1479999999957,0.851181956711961,0.00145293505599586
"941",78.1529999999957,0.851216081600919,0.00141881016703749
"942",78.1579999999957,0.851249366463948,0.00138552530400882
"943",78.1629999999957,0.85128179767231,0.00135309409564699
"944",78.1679999999957,0.851313361597268,0.00132153017068892
"945",78.1729999999957,0.851344044610085,0.00129084715787164
"946",78.1779999999957,0.85137401219362,0.00126087957433685
"947",78.1829999999957,0.851403429503204,0.00123146226475268
"948",78.1879999999957,0.851432282418812,0.00120260934914462
"949",78.1929999999957,0.851460556820417,0.00117433494753938
"950",78.1979999999957,0.851488238587994,0.00114665317996254
"951",78.2029999999957,0.851515313601516,0.00111957816644048
"952",78.2079999999957,0.851541767740958,0.00109312402699902
"953",78.2129999999957,0.851567586886292,0.0010673048816644
"954",78.2179999999957,0.851592756917494,0.00104213485046267
"955",78.2229999999957,0.851617263714537,0.00101762805341976
"956",78.2279999999957,0.851641093157395,0.000993798610561702
"957",78.2329999999957,0.851664231126042,0.000970660641914534
"958",78.2379999999957,0.851686663500452,0.000948228267504736
"959",78.2429999999956,0.851708376160599,0.000926515607357792
"960",78.2479999999956,0.851729354986457,0.000905536781500182
"961",78.2529999999956,0.851749585857999,0.000885305909957834
"962",78.2579999999956,0.8517690546552,0.000865837112756562
"963",78.2629999999956,0.851787747258034,0.000847144509922959
"964",78.2679999999956,0.851805649546474,0.000829242221482618
"965",78.2729999999956,0.851822747400495,0.000812144367461687
"966",78.2779999999956,0.85183902670007,0.000795865067886425
"967",78.2829999999956,0.851854473325174,0.000780418442782538
"968",78.2879999999956,0.85186907315578,0.000765818612176505
"969",78.2929999999956,0.851882812071863,0.000752079696094143
"970",78.2979999999956,0.851895675953395,0.000739215814561489
"971",78.3029999999956,0.851907650680352,0.000727241087604691
"972",78.3079999999956,0.851918722132707,0.000716169635249897
"973",78.3129999999956,0.851928876190434,0.000706015577522812
"974",78.3179999999956,0.851938098733507,0.000696793034450027
"975",78.3229999999956,0.8519463756419,0.000688516126057026
"976",78.3279999999956,0.851953692795586,0.0006811989723704
"977",78.3329999999956,0.851960036074541,0.000674855693415854
"978",78.3379999999956,0.851965013625621,0.000669878142335323
"979",78.3429999999956,0.85196827354589,0.000666618222066817
"980",78.3479999999956,0.851969861640625,0.000665030127331434
"981",78.3529999999955,0.851969823715107,0.000665068052849382
"982",78.3579999999955,0.851968205574615,0.000666686193341315
"983",78.3629999999955,0.851965053024428,0.000669838743528661
"984",78.3679999999955,0.851960411869826,0.000674479898131186
"985",78.3729999999955,0.851954327916087,0.000680563851869764
"986",78.3779999999955,0.851946846968491,0.000688044799465493
"987",78.3829999999955,0.851938014832318,0.000696876935638802
"988",78.3879999999955,0.851927877312846,0.000707014455110455
"989",78.3929999999955,0.851916480215356,0.000718411552600995
"990",78.3979999999955,0.851903869345126,0.00073102242283074
"991",78.4029999999955,0.851890090507436,0.000744801260521122
"992",78.4079999999955,0.851875189507564,0.000759702260392237
"993",78.4129999999955,0.851859212150792,0.00077567961716507
"994",78.4179999999955,0.851842204242396,0.000792687525560276
"995",78.4229999999955,0.851824211587658,0.000810680180298506
"996",78.4279999999955,0.851805279991857,0.000829611776100192
"997",78.4329999999955,0.85178545526027,0.000849436507686208
"998",78.4379999999955,0.851764783198179,0.000870108569777206
"999",78.4429999999955,0.851743309610863,0.00089158215709384
"1000",78.4479999999955,0.8517210803036,0.000913811464356873
"1001",78.4529999999955,0.85169814108167,0.000936750686286958
"1002",78.4579999999955,0.851674537750352,0.000960354017604859
"1003",78.4629999999954,0.851650316114926,0.000984575653030673
"1004",78.4679999999954,0.851625521980671,0.00100936978728594
"1005",78.4729999999954,0.851600201152866,0.00103469061509076
"1006",78.4779999999954,0.851574399436791,0.00106049233116601
"1007",78.4829999999954,0.851548162637724,0.00108672913023222
"1008",78.4879999999954,0.851521536560947,0.00111335520701017
"1009",78.4929999999954,0.851493277483834,0.00114161428412307
"1010",78.4979999999954,0.851462178480585,0.00117271328737145
"1011",78.5029999999954,0.851428340551714,0.00120655121624291
"1012",78.5079999999954,0.851391864697732,0.00124302707022439
"1013",78.5129999999954,0.851352851919153,0.0012820398488036
"1014",78.5179999999954,0.851311403216489,0.00132348855146736
"1015",78.5229999999954,0.851267619590254,0.00136727217770316
"1016",78.5279999999954,0.851221602040959,0.00141328972699806
"1017",78.5329999999954,0.851173451569117,0.00146144019883954
"1018",78.5379999999954,0.851123269175242,0.00151162259271498
"1019",78.5429999999954,0.851071155859845,0.00156373590811121
"1020",78.5479999999954,0.851017212623441,0.00161767914451594
"1021",78.5529999999954,0.850961540466541,0.0016733513014161
"1022",78.5579999999954,0.850904240389658,0.0017306513782992
"1023",78.5629999999954,0.850845413393304,0.00178947837465238
"1024",78.5679999999954,0.850785160477994,0.00184973128996291
"1025",78.5729999999953,0.850723582644239,0.00191130912371806
"1026",78.5779999999953,0.850660780892551,0.00197411087540522
"1027",78.5829999999953,0.850596856223445,0.00203803554451143
"1028",78.5879999999953,0.850531909637433,0.00210298213052407
"1029",78.5929999999953,0.850466042135026,0.0021688496329304
"1030",78.5979999999953,0.850399354716739,0.00223553705121782
"1031",78.6029999999953,0.850331948383083,0.00230294338487336
"1032",78.6079999999953,0.850263924134572,0.0023709676333844
"1033",78.6129999999953,0.850195382971719,0.00243950879623811
"1034",78.6179999999953,0.850126425895035,0.00250846587292197
"1035",78.6229999999953,0.850057153905034,0.00257773786292304
"1036",78.6279999999953,0.849987668002228,0.00264722376572879
"1037",78.6329999999953,0.849918069187131,0.00271682258082617
"1038",78.6379999999953,0.849848458460254,0.0027864333077029
"1039",78.6429999999953,0.849778936822111,0.00285595494584567
"1040",78.6479999999953,0.849709605273214,0.00292528649474222
"1041",78.6529999999953,0.849639202779011,0.00299568898894564
"1042",78.6579999999953,0.849566436456027,0.00306845531192923
"1043",78.6629999999953,0.849491359531397,0.00314353223655928
"1044",78.6679999999953,0.849414025232254,0.00322086653570253
"1045",78.6729999999953,0.849334486785732,0.00330040498222517
"1046",78.6779999999953,0.849252797418962,0.00338209434899461
"1047",78.6829999999952,0.84916901035908,0.0034658814088766
"1048",78.6879999999952,0.849083178833219,0.0035517129347381
"1049",78.6929999999952,0.848995356068511,0.00363953569944564
"1050",78.6979999999952,0.848905595292091,0.00372929647586606
"1051",78.7029999999952,0.848813949731091,0.00382094203686578
"1052",78.7079999999952,0.848720472612645,0.00391441915531143
"1053",78.7129999999952,0.848625217163887,0.00400967460406942
"1054",78.7179999999952,0.84852823661195,0.00410665515600661
"1055",78.7229999999952,0.848429584183967,0.00420530758398929
"1056",78.7279999999952,0.848329313107072,0.00430557866088421
"1057",78.7329999999952,0.848227476608399,0.00440741515955811
"1058",78.7379999999952,0.848124127915079,0.00451076385287752
"1059",78.7429999999952,0.848019320254248,0.00461557151370884
"1060",78.7479999999952,0.847913106853038,0.0047217849149187
"1061",78.7529999999952,0.847805540938583,0.00482935082937386
"1062",78.7579999999952,0.847696675738016,0.00493821602994071
"1063",78.7629999999952,0.847586564478471,0.00504832728948612
"1064",78.7679999999952,0.84747526038708,0.00515963138087638
"1065",78.7729999999952,0.847362816690978,0.00527207507697847
"1066",78.7779999999952,0.847249286617298,0.00538560515065833
"1067",78.7829999999952,0.847134723393173,0.00550016837478351
"1068",78.7879999999952,0.847019180245737,0.00561571152221974
"1069",78.7929999999951,0.846902710402123,0.00573218136583409
"1070",78.7979999999951,0.846785367089464,0.00584952467849276
"1071",78.8029999999951,0.846667203534894,0.00567320926279125
"1072",78.8079999999951,0.846547984370284,0.00549794945712934
"1073",78.8129999999951,0.84642742010083,0.0053240347563126
"1074",78.8179999999951,0.846305482763648,0.00515149312322327
"1075",78.8229999999951,0.846182144395856,0.00498035252074358
"1076",78.8279999999951,0.846057377034572,0.00481064091175543
"1077",78.8329999999951,0.845931152716915,0.00464238625914148
"1078",78.8379999999951,0.845803443480001,0.00447561652578365
"1079",78.8429999999951,0.845674221360949,0.00431035967456417
"1080",78.8479999999951,0.845543458396877,0.00414664366836548
"1081",78.8529999999951,0.845411126624901,0.00398449647006949
"1082",78.8579999999951,0.845277198082141,0.00382394604255853
"1083",78.8629999999951,0.845141644805713,0.00366502034871474
"1084",78.8679999999951,0.845004438832736,0.00350774735142034
"1085",78.8729999999951,0.844865552200327,0.00335215501355757
"1086",78.8779999999951,0.844724956945604,0.00319827129800876
"1087",78.8829999999951,0.844582625105686,0.00304612416765582
"1088",78.8879999999951,0.844438528717689,0.00289574158538108
"1089",78.8929999999951,0.844292639818732,0.00274715151406713
"1090",78.8979999999951,0.844144930445932,0.00260038191659562
"1091",78.902999999995,0.843995372636407,0.00274993972612037
"1092",78.907999999995,0.843843938427275,0.00290137393525225
"1093",78.912999999995,0.843690599855654,0.0030547125068735
"1094",78.917999999995,0.843535328958661,0.00320998340386602
"1095",78.922999999995,0.843378097773415,0.00336721458911227
"1096",78.927999999995,0.843218878337033,0.00352643402549457
"1097",78.932999999995,0.843057642686632,0.003452186344164
"1098",78.937999999995,0.842894362859332,0.00337998283973362
"1099",78.942999999995,0.842729010892249,0.00330985147508578
"1100",78.947999999995,0.842561558822501,0.00324182021310282
"1101",78.952999999995,0.842391978687206,0.00317591701666653
"1102",78.957999999995,0.842220242523482,0.00311216984865947
"1103",78.962999999995,0.842046322368447,0.00305060667196355
"1104",78.967999999995,0.841869831820128,0.00299161388855218
"1105",78.972999999995,0.841690429940599,0.00293553243635059
"1106",78.977999999995,0.84150815696305,0.00288232208216821
"1107",78.982999999995,0.841323053120672,0.00283194259281561
"1108",78.987999999995,0.841135158646654,0.00278435373510233
"1109",78.992999999995,0.840944513774186,0.00273951527583927
"1110",78.997999999995,0.840751158736459,0.00269738698183553
"1111",79.002999999995,0.840555133766662,0.00265792861990188
"1112",79.007999999995,0.840356479097985,0.00262109995684801
"1113",79.0129999999949,0.840155234963618,0.00258686075948411
"1114",79.0179999999949,0.839951441596751,0.0025551707946202
"1115",79.0229999999949,0.839745139230574,0.00252598982906627
"1116",79.0279999999949,0.839536368098277,0.00249927762963253
"1117",79.0329999999949,0.83932516843305,0.00247499396312878
"1118",79.0379999999949,0.839111580468083,0.00245309859636522
"1119",79.0429999999949,0.838895644436565,0.00243355129615208
"1120",79.0479999999949,0.838677400571687,0.00241631182929913
"1121",79.0529999999949,0.838456889106639,0.0024013399626166
"1122",79.0579999999949,0.83823415027461,0.00238859546291459
"1123",79.0629999999949,0.838009224308791,0.00237803809700265
"1124",79.0679999999949,0.837782151442371,0.0023696276316918
"1125",79.0729999999949,0.837552971908541,0.00236332383379101
"1126",79.0779999999949,0.83732172594049,0.00235908647011107
"1127",79.0829999999949,0.837088453771408,0.00235687530746198
"1128",79.0879999999949,0.836853195634486,0.00235665011265329
"1129",79.0929999999949,0.836615991762912,0.00235837065249556
"1130",79.0979999999949,0.836376882389878,0.00236199669379888
"1131",79.1029999999949,0.836135907748573,0.00236748800337283
"1132",79.1079999999949,0.835893108072188,0.00237480434802784
"1133",79.1129999999949,0.835648523593911,0.00238390549457379
"1134",79.1179999999949,0.835402194546933,0.0023947512098208
"1135",79.1229999999948,0.835149921601716,0.0024115408233063
"1136",79.1279999999948,0.834887731200459,0.0024382478928332
"1137",79.1329999999948,0.83461600223395,0.00247449352761064
"1138",79.1379999999948,0.834335113592983,0.00251989883684722
"1139",79.1429999999948,0.834045444168347,0.00257408492975164
"1140",79.1479999999948,0.833747372850835,0.00263667291553293
"1141",79.1529999999948,0.833441278531238,0.0027072839033998
"1142",79.1579999999948,0.833127540100345,0.00278553900256107
"1143",79.1629999999948,0.83280653644895,0.00287105932222564
"1144",79.1679999999948,0.832478646467843,0.00296346597160213
"1145",79.1729999999948,0.832144249047814,0.00306238005989956
"1146",79.1779999999948,0.831803723079656,0.00316742269632664
"1147",79.1829999999948,0.83145744745416,0.00327821499009218
"1148",79.1879999999948,0.831105801062116,0.00339437805040488
"1149",79.1929999999948,0.830749162794316,0.00351553298647389
"1150",79.1979999999948,0.830387911541552,0.00364130090750747
"1151",79.2029999999948,0.830022426194614,0.00377130292271488
"1152",79.2079999999948,0.829653085644293,0.00390516014130482
"1153",79.2129999999948,0.829280268781381,0.00404249367248621
"1154",79.2179999999948,0.828904354496668,0.00418292462546754
"1155",79.2229999999948,0.828525721680947,0.00432607410945773
"1156",79.2279999999948,0.828144749225008,0.00447156323366582
"1157",79.2329999999947,0.827761816019643,0.00461901310730062
"1158",79.2379999999947,0.827377300955642,0.00476804483957038
"1159",79.2429999999947,0.826991582923797,0.0049182795396846
"1160",79.2479999999947,0.826605040814899,0.00506933831685175
"1161",79.2529999999947,0.826218053519739,0.00522084228028064
"1162",79.2579999999947,0.825830999929109,0.00537241253918019
"1163",79.2629999999947,0.825444258933799,0.00552367020275923
"1164",79.2679999999947,0.825058209424601,0.00567423638022624
"1165",79.2729999999947,0.824673230292306,0.00582373218079046
"1166",79.2779999999947,0.824289700427705,0.0059717787136605
"1167",79.2829999999947,0.823902630069447,0.00612336574018746
"1168",79.2879999999947,0.823506955002532,0.00628355747537179
"1169",79.2929999999947,0.823102942437277,0.00645208670889563
"1170",79.2979999999947,0.822690859584,0.00662868623044166
"1171",79.3029999999947,0.822270973653019,0.00704857216142263
"1172",79.3079999999947,0.821843551854651,0.00747599395979104
"1173",79.3129999999947,0.821408861399213,0.00791068441522857
"1174",79.3179999999947,0.820967169497024,0.0083523763174177
"1175",79.3229999999947,0.8205187433584,0.00880080245604142
"1176",79.3279999999947,0.82006385019366,0.0087783182418758
"1177",79.3329999999947,0.819602757213121,0.0087620338435096
"1178",79.3379999999947,0.8191357316271,0.00875168205062471
"1179",79.3429999999946,0.818663040645915,0.00874699565290382
"1180",79.3479999999946,0.818184951479884,0.00874770744002928
"1181",79.3529999999946,0.817701731339324,0.00875355020168345
"1182",79.3579999999946,0.817213647434553,0.00876425672754888
"1183",79.3629999999946,0.816720966975888,0.00877955980730805
"1184",79.3679999999946,0.816223957173647,0.0087991922306434
"1185",79.3729999999946,0.815722885238147,0.00882288678723731
"1186",79.3779999999946,0.815218018379707,0.0088503762667721
"1187",79.3829999999946,0.814709623808643,0.00888139345893046
"1188",79.3879999999946,0.814197968735273,0.00939304853230016
"1189",79.3929999999946,0.813683320369915,0.00990769689765814
"1190",79.3979999999946,0.813165945922886,0.010425071344687
"1191",79.4029999999946,0.812646112604504,0.010944904663069
"1192",79.4079999999946,0.812124087625087,0.0114669296424862
"1193",79.4129999999946,0.811600138194951,0.011990879072622
"1194",79.4179999999946,0.811074531524415,0.0125164857431578
"1195",79.4229999999946,0.810547534823797,0.0130434824437766
"1196",79.4279999999946,0.810019415303413,0.0135716019641605
"1197",79.4329999999946,0.809490440173581,0.0141005770939925
"1198",79.4379999999946,0.808963604837846,0.0146274124297275
"1199",79.4429999999946,0.808441407144388,0.0151496101231852
"1200",79.4479999999946,0.807923367970479,0.0156676492970939
"1201",79.4529999999945,0.807409008193391,0.0161820090741821
"1202",79.4579999999945,0.806897848690395,0.011004209867386
"1203",79.4629999999945,0.806389410338763,0.0115126482190184
"1204",79.4679999999945,0.805883214015766,0.0120188445420155
"1205",79.4729999999945,0.805378780598675,0.0125232779591058
"1206",79.4779999999945,0.804875630964763,0.0130264275930176
"1207",79.4829999999945,0.804373285991302,0.0135287725664794
"1208",79.4879999999945,0.803871266555562,0.0140307920022196
"1209",79.4929999999945,0.803369093534814,0.0145329650229666
"1210",79.4979999999945,0.802866287806332,0.0150357707514488
"1211",79.5029999999945,0.802362370247386,0.0155396883103947
"1212",79.5079999999945,0.801856861735249,0.0160451968225326
"1213",79.5129999999945,0.80134928314719,0.0165527754105911
"1214",79.5179999999945,0.800839155360483,0.0170629031972984
"1215",79.5229999999945,0.800325999252398,0.0119263971038375
"1216",79.5279999999945,0.799809335700208,0.012443060656028
"1217",79.5329999999945,0.799288685581183,0.0129637107750524
"1218",79.5379999999945,0.798763569772596,0.0134888265836395
"1219",79.5429999999945,0.798233509151718,0.0140188872045177
"1220",79.5479999999945,0.797698024595821,0.014554371760415
"1221",79.5529999999945,0.797156636982175,0.0150957593740604
"1222",79.5579999999945,0.796608867188054,0.0156435291681819
"1223",79.5629999999944,0.796054236090727,0.0161981602655081
"1224",79.5679999999944,0.795492264567468,0.0167601317887675
"1225",79.5729999999944,0.794922473495547,0.0173299228606882
"1226",79.5779999999944,0.794344383752237,0.0179080126039989
"1227",79.5829999999944,0.793757516214808,0.0128842430073186
"1228",79.5879999999944,0.793161391760532,0.0134803674615944
"1229",79.5929999999944,0.792555531266681,0.0140862279554453
"1230",79.5979999999944,0.791953151611986,0.0146886076101407
"1231",79.6029999999944,0.791367079049298,0.0152746801728282
"1232",79.6079999999944,0.790796248517073,0.0158455107050536
"1233",79.6129999999944,0.790239594953764,0.0164021642683627
"1234",79.6179999999944,0.789696053297825,0.0169457059243012
"1235",79.6229999999944,0.78916455848771,0.0174772007344158
"1236",79.6279999999944,0.788644045461875,0.0179977137602513
"1237",79.6329999999944,0.788133449158772,0.0129364284308501
"1238",79.6379999999944,0.787631704516856,0.0134381730727662
"1239",79.6429999999944,0.787137746474581,0.0139321311150412
"1240",79.6479999999944,0.786650509970401,0.0144193676192212
"1241",79.6529999999944,0.78616892994277,0.014900947646852
"1242",79.6579999999944,0.785691941330143,0.0153779362594793
"1243",79.6629999999944,0.785218479070973,0.0158513985186489
"1244",79.6679999999944,0.784747478103715,0.016322399485907
"1245",79.6729999999943,0.784277873366823,0.0112586103880957
"1246",79.6779999999943,0.783808599798751,0.0117278839561681
"1247",79.6829999999943,0.783338592337952,0.0121978914169663
"1248",79.6879999999943,0.782866785922882,0.0126696978320364
"1249",79.6929999999943,0.782392115491995,0.0131443682629241
"1250",79.6979999999943,0.781913515983743,0.0136229677711756
"1251",79.7029999999943,0.781429922336582,0.0141065614183362
"1252",79.7079999999943,0.780940269488966,0.00910104237441078
"1253",79.7129999999943,0.780443492379349,0.00959781948402805
"1254",79.7179999999943,0.779938525946185,0.0101027859171923
"1255",79.7229999999943,0.779424305127928,0.0106170067354493
"1256",79.7279999999943,0.778899764863032,0.00568433303371885
"1257",79.7329999999943,0.778363840089951,0.00622025780679936
"1258",79.7379999999943,0.77781546574714,0.00676863214961032
"1259",79.7429999999943,0.777253576773053,0.00191100288744683
"1260",79.7479999999943,0.776677108106144,0.0366771081061436
"1261",79.7529999999943,0.776100320026671,0.0361003200266712
"1262",79.7579999999943,0.775537731760679,0.0355377317606789
"1263",79.7629999999943,0.774988666665296,0.034988666665296
"1264",79.7679999999943,0.774452448097652,0.0344524480976519
"1265",79.7729999999943,0.773928399414876,0.0339283994148762
"1266",79.7779999999943,0.773415843974098,0.0334158439740979
"1267",79.7829999999942,0.772914105132447,0.0329141051324467
"1268",79.7879999999942,0.772422506247052,0.0324225062470518
"1269",79.7929999999942,0.771940370675042,0.0319403706750424
"1270",79.7979999999942,0.771467021773548,0.0314670217735483
"1271",79.8029999999942,0.771001782899699,0.0310017828996987
"1272",79.8079999999942,0.770543977410623,0.0305439774106226
"1273",79.8129999999942,0.77009292866345,0.03009292866345
"1274",79.8179999999942,0.76964796001531,0.0296479600153098
"1275",79.8229999999942,0.769208394823332,0.0292083948233316
"1276",79.8279999999942,0.768773556444645,0.0287735564446446
"1277",79.8329999999942,0.768342768236378,0.0283427682363784
"1278",79.8379999999942,0.767915353555662,0.0279153535556622
"1279",79.8429999999942,0.767490635759625,0.0274906357596253
"1280",79.8479999999942,0.767067938205397,0.0270679382053973
"1281",79.8529999999942,0.766646584250107,0.0266465842501074
"1282",79.8579999999942,0.766225897250885,0.026225897250885
"1283",79.8629999999942,0.76580520056486,0.0258052005648596
"1284",79.8679999999942,0.76538381754916,0.0253838175491603
"1285",79.8729999999942,0.764961071560917,0.0249610715609168
"1286",79.8779999999942,0.764536285957258,0.0245362859572581
"1287",79.8829999999942,0.764108784095314,0.0241087840953139
"1288",79.8879999999942,0.763677889332214,0.0236778893322136
"1289",79.8929999999941,0.763242925025086,0.0232429250250863
"1290",79.8979999999941,0.762803214531061,0.0228032145310615
"1291",79.9029999999941,0.762358081207268,0.0223580812072685
"1292",79.9079999999941,0.761906848410837,0.0219068484108368
"1293",79.9129999999941,0.761454177339081,0.0214541773390807
"1294",79.9179999999941,0.761005284058507,0.0210052840585072
"1295",79.9229999999941,0.760560324230034,0.0205603242300338
"1296",79.9279999999941,0.760119453514578,0.0201194535145781
"1297",79.9329999999941,0.759682827573058,0.0196828275730582
"1298",79.9379999999941,0.759250602066391,0.0192506020663911
"1299",79.9429999999941,0.758822932655495,0.0188229326554953
"1300",79.9479999999941,0.758399975001288,0.0183999750012882
"1301",79.9529999999941,0.757981884764687,0.0179818847646874
"1302",79.9579999999941,0.757568817606611,0.0175688176066106
"1303",79.9629999999941,0.757160929187976,0.0171609291879756
"1304",79.9679999999941,0.7567583751697,0.0167583751697
"1305",79.9729999999941,0.756361311212702,0.0163613112127018
"1306",79.9779999999941,0.755969892977898,0.0159698929778984
"1307",79.9829999999941,0.755584276126208,0.0155842761262078
"1308",79.9879999999941,0.755204616318548,0.0152046163185475
"1309",79.9929999999941,0.754831069215835,0.0148310692158351
"1310",79.9979999999941,0.754463790478989,0.0144637904789886
"1311",80.002999999994,0.754102935768925,0.0141029357689253
"1312",80.007999999994,0.753748660746563,0.0137486607465634
"1313",80.012999999994,0.75340112107282,0.0134011210728203
"1314",80.017999999994,0.753060472408614,0.0130604724086139
"1315",80.022999999994,0.752726870414862,0.0127268704148618
"1316",80.027999999994,0.752400470752481,0.0124004707524814
"1317",80.032999999994,0.752081429082391,0.0120814290823908
"1318",80.037999999994,0.751769901065508,0.011769901065508
"1319",80.042999999994,0.75146604236275,0.01146604236275
"1320",80.047999999994,0.751170008635035,0.0111700086350348
"1321",80.052999999994,0.75088195554328,0.0108819555432802
"1322",80.057999999994,0.750602038748404,0.010602038748404
"1323",80.062999999994,0.750330413911324,0.0103304139113236
"1324",80.067999999994,0.750061349476505,0.0100613494765054
"1325",80.072999999994,0.749789400653589,0.0097894006535888
"1326",80.077999999994,0.749515153251251,0.00951515325125096
"1327",80.082999999994,0.749239193078169,0.00923919307816934
"1328",80.087999999994,0.748962105943021,0.00896210594302138
"1329",80.092999999994,0.748684477654484,0.00868447765448421
"1330",80.097999999994,0.748406894021235,0.00840689402123529
"1331",80.102999999994,0.748129940851952,0.00812994085195184
"1332",80.107999999994,0.747854203955311,0.00785420395531122
"1333",80.1129999999939,0.747580269139991,0.00758026913999088
"1334",80.1179999999939,0.747308722214668,0.00730872221466838
"1335",80.1229999999939,0.747040148988021,0.00704014898802052
"1336",80.1279999999939,0.746775135268725,0.00677513526872497
"1337",80.1329999999939,0.746514266865459,0.00651426686545897
"1338",80.1379999999939,0.7462581295869,0.00625812958689997
"1339",80.1429999999939,0.746007309241725,0.00600730924172521
"1340",80.1479999999939,0.745762391638612,0.00576239163861225
"1341",80.1529999999939,0.745523962586238,0.005523962586238
"1342",80.1579999999939,0.74529260789328,0.00529260789328023
"1343",80.1629999999939,0.745068913368416,0.00506891336841608
"1344",80.1679999999939,0.744853464820323,0.00485346482032278
"1345",80.1729999999939,0.744646848057678,0.0046468480576779
"1346",80.1779999999939,0.744449648889159,0.00444964888915877
"1347",80.1829999999939,0.744262453123442,0.00426245312344242
"1348",80.1879999999939,0.744085846569207,0.00408584656920652
"1349",80.1929999999939,0.743920415035128,0.0039204150351283
"1350",80.1979999999939,0.743766744329885,0.00376674432988511
"1351",80.2029999999939,0.743625420262154,0.00362542026215429
"1352",80.2079999999939,0.743497028640613,0.00349702864061319
"1353",80.2129999999939,0.743382155273939,0.00338215527393904
"1354",80.2179999999939,0.743281385970809,0.0032813859708094
"1355",80.2229999999938,0.743195306539901,0.00319530653990141
"1356",80.2279999999938,0.743117173426177,0.00311717342617701
"1357",80.2329999999938,0.743039995928434,0.00303999592843407
"1358",80.2379999999938,0.742963989136104,0.00296398913610441
"1359",80.2429999999938,0.742889368138619,0.00288936813861906
"1360",80.2479999999938,0.74281634802541,0.0028163480254102
"1361",80.2529999999938,0.742745143885909,0.00274514388590874
"1362",80.2579999999938,0.742675970809546,0.00267597080954629
"1363",80.2629999999938,0.742609043885755,0.002609043885755
"1364",80.2679999999938,0.742544578203966,0.00254457820396559
"1365",80.2729999999938,0.74248278885361,0.00248278885360997
"1366",80.2779999999938,0.74242389092412,0.00242389092411954
"1367",80.2829999999938,0.742368099504926,0.002368099504926
"1368",80.2879999999938,0.742315629685461,0.00231562968546062
"1369",80.2929999999938,0.742266696555155,0.00226669655515521
"1370",80.2979999999938,0.742221515203441,0.00222151520344138
"1371",80.3029999999938,0.74218030071975,0.00218030071975006
"1372",80.3079999999938,0.742143268193513,0.00214326819351329
"1373",80.3129999999938,0.742110632714162,0.00211063271416245
"1374",80.3179999999938,0.742082609371129,0.00208260937112903
"1375",80.3229999999938,0.742059413253845,0.00205941325384462
"1376",80.3279999999938,0.742041259451741,0.00204125945174072
"1377",80.3329999999937,0.742028363054249,0.00202836305424892
"1378",80.3379999999937,0.742020939150801,0.00202093915080059
"1379",80.3429999999937,0.742019202830827,0.00201920283082724
"1380",80.3479999999937,0.74202336918376,0.00202336918376045
"1381",80.3529999999937,0.742033653299032,0.00203365329903216
"1382",80.3579999999937,0.742050270266073,0.00205027026607296
"1383",80.3629999999937,0.742073435174315,0.00207343517431535
"1384",80.3679999999937,0.74210336311319,0.00210336311319026
"1385",80.3729999999937,0.742140269172129,0.00214026917212939
"1386",80.3779999999937,0.742184368440564,0.00218436844056435
"1387",80.3829999999937,0.742234562562496,0.00223456256249555
"1388",80.3879999999937,0.742289508637211,0.00228950863721111
"1389",80.3929999999937,0.742349054937074,0.00234905493707416
"1390",80.3979999999937,0.742413049734447,0.00241304973444689
"1391",80.4029999999937,0.742481341301693,0.00248134130169275
"1392",80.4079999999937,0.742553777911174,0.00255377791117417
"1393",80.4129999999937,0.742630207835254,0.00263020783525403
"1394",80.4179999999937,0.742710479346295,0.00271047934629498
"1395",80.4229999999937,0.74279444071666,0.00279444071666013
"1396",80.4279999999937,0.742881940218712,0.00288194021871202
"1397",80.4329999999937,0.742972826124814,0.00297282612481364
"1398",80.4379999999937,0.743066946707328,0.00306694670732777
"1399",80.4429999999936,0.743164150238617,0.00316415023861694
"1400",80.4479999999936,0.743264284991044,0.00326428499104436
"1401",80.4529999999936,0.743367199236972,0.00336719923697248
"1402",80.4579999999936,0.743472741248764,0.0034727412487644
"1403",80.4629999999936,0.743580759298783,0.00358075929878265
"1404",80.4679999999936,0.74369110165939,0.00369110165939035
"1405",80.4729999999936,0.74380361660295,0.00380361660295003
"1406",80.4779999999936,0.743918152401825,0.00391815240182458
"1407",80.4829999999936,0.744034557328377,0.00403455732837665
"1408",80.4879999999936,0.744152679654969,0.00415267965496935
"1409",80.4929999999936,0.744272367653965,0.00427236765396533
"1410",80.4979999999936,0.744393469597727,0.00439346959772735
"1411",80.5029999999936,0.744515833758618,0.0045158337586183
"1412",80.5079999999936,0.744639308409001,0.00463930840900095
"1413",80.5129999999936,0.744763741821238,0.00476374182123784
"1414",80.5179999999936,0.744888982267692,0.00488898226769241
"1415",80.5229999999936,0.745014878020727,0.00501487802072664
"1416",80.5279999999936,0.745141277352704,0.0051412773527042
"1417",80.5329999999936,0.745268028535987,0.00526802853598718
"1418",80.5379999999936,0.745394979842939,0.00539497984293869
"1419",80.5429999999936,0.745522493279109,0.00552249327910914
