"","depth","fit","SD"
"1056",78.7279999999952,0.826089771707885,0.0009073976686369
"1057",78.7329999999952,0.825955041821939,0.000887302458721928
"1058",78.7379999999952,0.8258184174301,0.000869101754699342
"1059",78.7429999999952,0.825679952641972,0.000852741446966343
"1060",78.7479999999952,0.825539701567157,0.000838167425919578
"1061",78.7529999999952,0.825397718315258,0.000825325581957137
"1062",78.7579999999952,0.825254056995879,0.000814161805475444
"1063",78.7629999999952,0.82510877171862,0.000804621986872478
"1064",78.7679999999952,0.824961916593087,0.000796652016544996
"1065",78.7729999999952,0.82481354572888,0.000790197784890312
"1066",78.7779999999952,0.824663713235603,0.000785205182305515
"1067",78.7829999999952,0.824512473222859,0.000781620099188585
"1068",78.7879999999952,0.824359879800251,0.000779388425935723
"1069",78.7929999999951,0.82420598707738,0.000778456052944798
"1070",78.7979999999951,0.824050849163851,0.000778768870612789
"1071",78.8029999999951,0.823894520169266,0.000780272769336787
"1072",78.8079999999951,0.823735446008395,0.000784521834346297
"1073",78.8129999999951,0.823572087285384,0.00079305546149544
"1074",78.8179999999951,0.8234045201439,0.000805797507118178
"1075",78.8229999999951,0.823232820727608,0.000822671827549026
"1076",78.8279999999951,0.823057065180174,0.000843602279122169
"1077",78.8329999999951,0.822877329645262,0.000868512718172232
"1078",78.8379999999951,0.82269369026654,0.000897327001033288
"1079",78.8429999999951,0.822506223187672,0.00108479407990136
"1080",78.8479999999951,0.822315004552324,0.00127601271524913
"1081",78.8529999999951,0.822120110504162,0.00147090676341122
"1082",78.8579999999951,0.821921617186851,0.00166940008072181
"1083",78.8629999999951,0.821719600744058,0.00187141652351519
"1084",78.8679999999951,0.821514137319447,0.002076879948126
"1085",78.8729999999951,0.821305303056685,0.00228571421088841
"1086",78.8779999999951,0.821093174099436,0.00249784316813673
"1087",78.8829999999951,0.820877826591368,0.00271319067620535
"1088",78.8879999999951,0.820659336676145,0.00293168059142868
"1089",78.8929999999951,0.820437780497432,0.0031532367701409
"1090",78.8979999999951,0.820213234198897,0.00337778306867664
"1091",78.902999999995,0.819985773924203,0.0036052433433702
"1092",78.907999999995,0.819755475817018,0.00383554145055565
"1093",78.912999999995,0.819522416021006,0.0040686012465676
"1094",78.917999999995,0.819286670679833,0.00430434658774037
"1095",78.922999999995,0.819048315937165,0.00454270133040824
"1096",78.927999999995,0.818807427936668,0.00478358933090561
"1097",78.932999999995,0.818564082822007,0.00502693444556668
"1098",78.937999999995,0.818318356736847,0.00527266053072606
"1099",78.942999999995,0.818070325824855,0.00552069144271805
"1100",78.947999999995,0.817820066229696,0.00577095103787695
"1101",78.952999999995,0.817567654095036,0.00602336317253704
"1102",78.957999999995,0.81731316556454,0.00627785170303286
"1103",78.962999999995,0.817056676781875,0.000845381775906318
"1104",78.967999999995,0.816796598527513,0.00110546003026823
"1105",78.972999999995,0.816531308811367,0.00137074974641382
"1106",78.977999999995,0.816260834621262,0.00164122393651867
"1107",78.982999999995,0.815985202945023,0.00191685561275845
"1108",78.987999999995,0.815704440770472,0.00219761778730876
"1109",78.992999999995,0.815418575085435,0.00248348347234584
"1110",78.997999999995,0.815127632877736,0.00277442568004482
"1111",79.002999999995,0.814831641135199,0.00307041742258174
"1112",79.007999999995,0.814530626845649,0.00337143171213228
"1113",79.0129999999949,0.814224616996909,0.00367744156087224
"1114",79.0179999999949,0.813913638576804,0.00398841998097732
"1115",79.0229999999949,0.813597718573158,0.00430433998462321
"1116",79.0279999999949,0.813276883973795,0.00462517458398559
"1117",79.0329999999949,0.812951161766541,0.00495089679124017
"1118",79.0379999999949,0.812620578939218,0.00447438501834185
"1119",79.0429999999949,0.812285162479652,0.00400270687768745
"1120",79.0479999999949,0.811944939375666,0.0035358353814523
"1121",79.0529999999949,0.811599936615086,0.00307374354181233
"1122",79.0579999999949,0.811250181185734,0.00261640437094324
"1123",79.0629999999949,0.810895700075436,0.0021637908810207
"1124",79.0679999999949,0.810536520272015,0.00171587608422075
"1125",79.0729999999949,0.810172668763296,0.0020797275929394
"1126",79.0779999999949,0.809804172537104,0.00244822381913179
"1127",79.0829999999949,0.809431058581262,0.00282133777497373
"1128",79.0879999999949,0.809053353883594,0.00319904247264113
"1129",79.0929999999949,0.808671085431927,0.00358131092430902
"1130",79.0979999999949,0.808284280214081,0.00350056304764501
"1131",79.1029999999949,0.807892965217884,0.0034243249493332
"1132",79.1079999999949,0.807497167431159,0.00335256964154917
"1133",79.1129999999949,0.80709691384173,0.0032852701364694
"1134",79.1179999999949,0.806692231437421,0.00322239944626912
"1135",79.1229999999948,0.80628003231898,0.00316704547020108
"1136",79.1279999999948,0.805857354661025,0.00312217003364712
"1137",79.1329999999948,0.805424414562186,0.00308755703797647
"1138",79.1379999999948,0.804981428121095,0.00306299038455826
"1139",79.1429999999948,0.804528611436383,0.00304825397476194
"1140",79.1479999999948,0.804066180606679,0.0030431317099564
"1141",79.1529999999948,0.803594351730615,0.00304740749151133
"1142",79.1579999999948,0.803113340906821,0.00352841831530493
"1143",79.1629999999948,0.802623364233929,0.00357418396950893
"1144",79.1679999999948,0.802124637810569,0.00362869937418098
"1145",79.1729999999948,0.801617377735371,0.0036917484306902
"1146",79.1779999999948,0.801101800106967,0.00376311504040605
"1147",79.1829999999948,0.800578121023987,0.00384258310469776
"1148",79.1879999999948,0.800046556585062,0.00392993652493445
"1149",79.1929999999948,0.799507322888823,0.00402495920248525
"1150",79.1979999999948,0.7989606360339,0.00412743503871993
"1151",79.2029999999948,0.798406712118924,0.00423714793500718
"1152",79.2079999999948,0.797845767242527,0.00435388179271656
"1153",79.2129999999948,0.797278017503338,0.00447742051321709
"1154",79.2179999999948,0.796703678999988,0.00460754799787833
"1155",79.2229999999948,0.796122967831109,0.00474404814806928
"1156",79.2279999999948,0.795536100095331,0.00488670486515919
"1157",79.2329999999947,0.794943291891284,0.0050353020505175
"1158",79.2379999999947,0.7943447593176,0.00518962360551345
"1159",79.2429999999947,0.793740718472909,0.00534945343151627
"1160",79.2479999999947,0.793131385455842,0.00551457542989486
"1161",79.2529999999947,0.79251697636503,0.0056847735020189
"1162",79.2579999999947,0.791897707299103,0.00585983154925762
"1163",79.2629999999947,0.791273794356692,0.00603953347297992
"1164",79.2679999999947,0.790645453636428,0.00622366317455547
"1165",79.2729999999947,0.790012901236942,0.00641200455535318
"1166",79.2779999999947,0.789376353256864,0.00660434151674261
"1167",79.2829999999947,0.788741472262169,0.0067950114927493
"1168",79.2879999999947,0.78811340794501,0.00692351472885944
"1169",79.2929999999947,0.787491607093284,0.00704575449953582
"1170",79.2979999999947,0.786875516494891,0.00716228401687957
"1171",79.3029999999947,0.78626458293773,0.00727365649299216
"1172",79.3079999999947,0.785658253209697,0.00738042513997561
"1173",79.3129999999947,0.785055974098693,0.00748314316993082
"1174",79.3179999999947,0.784457192392615,0.00758236379495947
"1175",79.3229999999947,0.783861354879362,0.00767864022716325
"1176",79.3279999999947,0.783267908346832,0.00777252567864328
"1177",79.3329999999947,0.782676299582925,0.00786457336150159
"1178",79.3379999999947,0.782085975375538,0.00795533648783942
"1179",79.3429999999946,0.78149638251257,0.00854492935080731
"1180",79.3479999999946,0.78090696778192,0.00835474208622533
"1181",79.3529999999946,0.780317177971485,0.00816492990142714
"1182",79.3579999999946,0.779726459869166,0.00797604600851465
"1183",79.3629999999946,0.779134260262859,0.00778864361958898
"1184",79.3679999999946,0.778540025940463,0.00760327594675203
"1185",79.3729999999946,0.777943203689878,0.00742049620210472
"1186",79.3779999999946,0.777343240299002,0.00724085759774906
"1187",79.3829999999946,0.776739582555732,0.0078445153410186
"1188",79.3879999999946,0.776131677247968,0.00845242064878271
"1189",79.3929999999946,0.775518971163608,0.00906512673314264
"1190",79.3979999999946,0.774900911090551,0.00968318680620017
"1191",79.4029999999946,0.774276943816694,0.0103071540800567
"1192",79.4079999999946,0.773646516129937,0.00822782264868793
"1193",79.4129999999946,0.773009074818178,0.00615550484232152
"1194",79.4179999999946,0.772364066669316,0.00680051299118367
"1195",79.4229999999946,0.771710938471249,0.00745364118925096
"1196",79.4279999999946,0.771049137011876,0.0081154426486244
"1197",79.4329999999946,0.770378109079094,0.00878647058140591
"1198",79.4379999999946,0.769710169383206,0.00945441027729377
"1199",79.4429999999946,0.769057617415516,0.00472487935567889
"1200",79.4479999999946,0.768419877135426,0.00536261963576878
"1201",79.4529999999945,0.767796372502338,0.0059861242688567
"1202",79.4579999999945,0.767186527475655,0.00659596929554007
"1203",79.4629999999945,0.766589766014778,0.00184782462922806
"1204",79.4679999999945,0.76600551207911,0.00243207856489602
"1205",79.4729999999945,0.765433189628053,0.0030044010159529
"1206",79.4779999999945,0.76487222262101,0.00174261814072996
"1207",79.4829999999945,0.764322035017381,0.0243220350173813
"1208",79.4879999999945,0.763782050776571,0.0237820507765707
"1209",79.4929999999945,0.76325169385798,0.0232516938579801
"1210",79.4979999999945,0.762730388221012,0.0227303882210116
"1211",79.5029999999945,0.762217557825067,0.0222175578250673
"1212",79.5079999999945,0.76171262662955,0.0217126266295495
