"","depth","fit","SD"
"2151",84.2019999999902,0.785549864365021,0.00201362629547952
"2152",84.2069999999902,0.785615730914749,0.00207949284520736
"2153",84.2119999999902,0.785682191982414,0.00214595391287276
"2154",84.2169999999902,0.78574924079905,0.00221300272950797
"2155",84.2219999999902,0.785816870595688,0.00228063252614608
"2156",84.2269999999902,0.785885074603361,0.0023488365338189
"2157",84.2319999999902,0.785953846053101,0.00241760798355972
"2158",84.2369999999902,0.786023178175943,0.00248694010640094
"2159",84.2419999999902,0.786093064202917,0.00255682613337505
"2160",84.2469999999902,0.786163497365056,0.00262725929551455
"2161",84.2519999999902,0.786234470893394,0.00269823282385229
"2162",84.2569999999902,0.786305978018963,0.00276973994942087
"2163",84.2619999999902,0.786378011972794,0.00284177390325246
"2164",84.2669999999902,0.786450565985922,0.00291432791638013
"2165",84.2719999999902,0.786523633289378,0.00298739521983604
"2166",84.2769999999902,0.786597207114195,0.00306096904465325
"2167",84.2819999999901,0.786671280691406,0.00313504262186437
"2168",84.2869999999901,0.786745847252043,0.00320960918250135
"2169",84.2919999999901,0.786820900027139,0.00328466195759725
"2170",84.2969999999901,0.786896432247726,0.00336019417818478
"2171",84.3019999999901,0.786972437144838,0.00343619907529635
"2172",84.3069999999901,0.787048907949506,0.00351266987996413
"2173",84.3119999999901,0.787125837892763,0.00358959982322127
"2174",84.3169999999901,0.787203220205642,0.00366698213610051
"2175",84.3219999999901,0.787281048119176,0.00374481004963401
"2176",84.3269999999901,0.787359314864396,0.0038230767948545
"2177",84.3319999999901,0.787438013672336,0.0039017756027947
"2178",84.3369999999901,0.787517137774028,0.00398089970448678
"2179",84.3419999999901,0.787596680400505,0.00406044233096381
"2180",84.3469999999901,0.7876766347828,0.00414039671325828
"2181",84.3519999999901,0.787756994151944,0.00422075608240235
"2182",84.3569999999901,0.787837751738971,0.00430151366942921
"2183",84.3619999999901,0.787918900774913,0.00438266270537124
"2184",84.3669999999901,0.788000434490803,0.00446419642126095
"2185",84.3719999999901,0.788082346117673,0.00454610804813105
"2186",84.3769999999901,0.788164628886556,0.00462839081701394
"2187",84.3819999999901,0.788247276028484,0.00471103795894223
"2188",84.3869999999901,0.788330280774491,0.00479404270494888
"2189",84.39199999999,0.788413636355608,0.00487739828606604
"2190",84.39699999999,0.788497336002868,0.00496109793332655
"2191",84.40199999999,0.788581372947304,0.00504513487776281
"2192",84.40699999999,0.788665740419949,0.00512950235040766
"2193",84.41199999999,0.788750431651835,0.00521419358229358
"2194",84.41699999999,0.788835439873995,0.00529920180445309
"2195",84.42199999999,0.78892075831746,0.0053845202479188
"2196",84.42699999999,0.789006380213265,0.00547014214372343
"2197",84.43199999999,0.789092298792441,0.00555606072289938
"2198",84.43699999999,0.789178507286021,0.00564226921647926
"2199",84.44199999999,0.789264998925038,0.00572876085549601
"2200",84.44699999999,0.789351766940523,0.00581552887098169
"2201",84.45199999999,0.789438804563511,0.00590256649396903
"2202",84.45699999999,0.789526105025033,0.0059898669554912
"2203",84.46199999999,0.789613661556122,0.00607742348657991
"2204",84.46699999999,0.78970146738781,0.00616522931826835
"2205",84.47199999999,0.789789515751131,0.00625327768158901
"2206",84.47699999999,0.789877944000942,0.00634170593140004
"2207",84.48199999999,0.78996689274736,0.00643065467781834
"2208",84.48699999999,0.790056360104306,0.00107019650961893
"2209",84.49199999999,0.790146344185701,0.00116018059101319
"2210",84.49699999999,0.790236843105464,0.00125067951077662
"2211",84.5019999999899,0.790327854977517,0.00134169138282914
"2212",84.5069999999899,0.790419377915778,0.001433214321091
"2213",84.5119999999899,0.790511410034171,0.0015252464394836
"2214",84.5169999999899,0.790603949446614,0.00161778585192662
"2215",84.5219999999899,0.790696994267028,0.00171083067234057
"2216",84.5269999999899,0.790790542609334,0.00180437901464614
"2217",84.5319999999899,0.790884592587451,0.00189842899276382
"2218",84.5369999999899,0.790979142315302,0.00199297872061421
"2219",84.5419999999899,0.791074189906805,0.00208802631211713
"2220",84.5469999999899,0.791169733475881,0.00218356988119384
"2221",84.5519999999899,0.791265771136452,0.00227960754176459
"2222",84.5569999999899,0.791362301002437,0.00237613740774956
"2223",84.5619999999899,0.791459321187757,0.00247315759306954
"2224",84.5669999999899,0.791556829806332,0.0025706662116447
"2225",84.5719999999899,0.791654824972083,0.00266866137739574
"2226",84.5769999999899,0.791753304798931,0.00276714120424315
"2227",84.5819999999899,0.791852267400795,0.0028661038061073
"2228",84.5869999999899,0.791951710891596,0.00296554729690868
"2229",84.5919999999899,0.792051633385255,0.00306546979056777
"2230",84.5969999999899,0.792152032995693,0.00316586940100516
"2231",84.6019999999899,0.792252907836828,0.00326674424214102
"2232",84.6069999999899,0.792354256022583,0.00336809242789593
"2233",84.6119999999898,0.792456075666878,0.00346991207219072
"2234",84.6169999999898,0.792558364883633,0.00357220128894553
"2235",84.6219999999898,0.792661121786768,0.00367495819208052
"2236",84.6269999999898,0.792764344490204,0.00377818089551663
"2237",84.6319999999898,0.792868031107862,0.00388186751317454
"2238",84.6369999999898,0.792972179753662,0.00398601615897431
"2239",84.6419999999898,0.793076788541524,0.00409062494683643
"2240",84.6469999999898,0.793181855585369,0.00419569199068126
"2241",84.6519999999898,0.793287378999117,0.00430121540442974
"2242",84.6569999999898,0.793393356896689,0.0044071933020019
"2243",84.6619999999898,0.793499787392006,0.00451362379731857
"2244",84.6669999999898,0.793606668598987,0.00462050500429967
"2245",84.6719999999898,0.793713998631554,0.00472783503686613
"2246",84.6769999999898,0.793821775603626,0.00483561200893845
"2247",84.6819999999898,0.793929997629124,0.00494383403443688
"2248",84.6869999999898,0.794038662821969,0.00505249922728201
"2249",84.6919999999898,0.794147769296082,0.00516160570139435
"2250",84.6969999999898,0.794257315165382,0.00527115157069413
"2251",84.7019999999898,0.79436729854379,0.00538113494910208
"2252",84.7069999999898,0.794477717545226,0.00549155395053857
"2253",84.7119999999898,0.794588570283612,0.00560240668892409
"2254",84.7169999999898,0.794699854872866,0.005713691278179
"2255",84.7219999999897,0.794811569426911,0.00582540583222402
"2256",84.7269999999897,0.794923712059667,0.0059375484649794
"2257",84.7319999999897,0.795036280885053,0.00605011729036586
"2258",84.7369999999897,0.795149274016991,0.00616311042230344
"2259",84.7419999999897,0.7952626895694,0.00627652597471307
"2260",84.7469999999897,0.795376525656202,0.006390362061515
"2261",84.7519999999897,0.795490780391317,0.0065046167966295
"2262",84.7569999999897,0.795605451888665,0.00661928829397751
"2263",84.7619999999897,0.795720538262166,0.00673437466747906
"2264",84.7669999999897,0.795836037625742,0.00684987403105497
"2265",84.7719999999897,0.795951948093313,0.00696578449862562
"2266",84.7769999999897,0.796068267778798,0.00159427142916957
"2267",84.7819999999897,0.79618499479612,0.00171099844649103
"2268",84.7869999999897,0.796302127259197,0.00182813090956846
"2269",84.7919999999897,0.796419520877511,0.00194552452788166
"2270",84.7969999999897,0.796537038589902,0.00206304224027332
"2271",84.8019999999897,0.796654689354337,0.00218069300470858
"2272",84.8069999999897,0.796772482128781,0.00229848577915215
"2273",84.8119999999897,0.796890425871198,0.00241642952156917
"2274",84.8169999999897,0.797008529539553,0.00253453318992458
"2275",84.8219999999897,0.797126802091812,0.00265280574218341
"2276",84.8269999999897,0.79724525248594,0.0027712561363108
"2277",84.8319999999896,0.7973638896799,0.00288989333027134
"2278",84.8369999999896,0.797482722631659,0.00300872628203008
"2279",84.8419999999896,0.797601760299181,0.0031277639495525
"2280",84.8469999999896,0.797721011640432,0.00324701529080296
"2281",84.8519999999896,0.797840485613376,0.00336648926374694
"2282",84.8569999999896,0.797960191175978,0.00348619482634893
"2283",84.8619999999896,0.798080137286203,0.0036061409365743
"2284",84.8669999999896,0.798200332902017,0.00372633655238808
"2285",84.8719999999896,0.798320786981384,0.00384679063175486
"2286",84.8769999999896,0.798441508482269,0.00396751213263991
"2287",84.8819999999896,0.798562506362637,0.00408851001300814
"2288",84.8869999999896,0.798683789580453,0.0042097932308246
"2289",84.8919999999896,0.798805367093683,0.0043313707440541
"2290",84.8969999999896,0.798927247860291,0.00445325151066178
"2291",84.9019999999896,0.799049440838241,0.00457544448861247
"2292",84.9069999999896,0.7991719549855,0.00469795863587141
"2293",84.9119999999896,0.799294799260032,0.00482080291040354
"2294",84.9169999999896,0.799417982619802,0.00494398627017345
"2295",84.9219999999896,0.799541514022775,0.0050675176731465
"2296",84.9269999999896,0.799665402426917,0.00519140607728774
"2297",84.9319999999896,0.799789656790191,0.00531566044056186
"2298",84.9369999999896,0.799914286070563,0.00544028972093391
"2299",84.9419999999895,0.800039299225998,0.00556530287636881
"2300",84.9469999999895,0.800164705214461,0.00569070886483192
"2301",84.9519999999895,0.800290512993917,0.00581651664428784
"2302",84.9569999999895,0.800416731522331,0.00594273517270183
"2303",84.9619999999895,0.800543369757667,0.00606937340803859
"2304",84.9669999999895,0.800670436657892,0.00619644030826316
"2305",84.9719999999895,0.80079794118097,0.00632394483134069
"2306",84.9769999999895,0.800925892284865,0.0064518959352361
"2307",84.9819999999895,0.801054298927543,0.00105429892754305
"2308",84.9869999999895,0.801183170066969,0.00118317006696911
"2309",84.9919999999895,0.801312514661108,0.00131251466110782
"2310",84.9969999999895,0.801442341667924,0.00144234166792445
"2311",85.0019999999895,0.801572660045384,0.00157266004538381
"2312",85.0069999999895,0.801703478751451,0.00170347875145094
"2313",85.0119999999895,0.801834806744091,0.00183480674409076
"2314",85.0169999999895,0.801966652981268,0.00196665298126819
"2315",85.0219999999895,0.802099026420949,0.0020990264209485
"2316",85.0269999999895,0.802231936021096,0.00223193602109617
"2317",85.0319999999895,0.802365390739677,0.00236539073967668
"2318",85.0369999999895,0.802499399534655,0.00249939953465483
"2319",85.0419999999895,0.802633971363996,0.00263397136399557
"2320",85.0469999999895,0.802769115185664,0.00276911518566403
"2321",85.0519999999894,0.802904839957625,0.00290483995762492
"2322",85.0569999999894,0.803041154637844,0.00304115463784349
"2323",85.0619999999894,0.803178068184285,0.00317806818428457
"2324",85.0669999999894,0.803315589554913,0.00331558955491307
"2325",85.0719999999894,0.803453727707694,0.00345372770769414
"2326",85.0769999999894,0.803592491600593,0.00359249160059272
"2327",85.0819999999894,0.803731890191574,0.00373189019157372
"2328",85.0869999999894,0.803871932438602,0.00387193243860229
"2329",85.0919999999894,0.804012627299643,0.00401262729964313
"2330",85.0969999999894,0.804153983732662,0.00415398373266151
"2331",85.1019999999894,0.804296010695622,0.00429601069562224
"2332",85.1069999999894,0.804438155510171,0.00443815551017135
"2333",85.1119999999894,0.804579873782033,0.00457987378203339
"2334",85.1169999999894,0.804721186895291,0.004721186895291
"2335",85.1219999999894,0.804862116234027,0.00486211623402699
"2336",85.1269999999894,0.805002683182324,0.00500268318232433
"2337",85.1319999999894,0.805142909124265,0.0051429091242654
"2338",85.1369999999894,0.805282815443933,0.00528281544393305
"2339",85.1419999999894,0.80542242352541,0.00542242352541022
"2340",85.1469999999894,0.80556175475278,0.00556175475277976
"2341",85.1519999999894,0.805700830510124,0.000136390464749003
"2342",85.1569999999894,0.805839672181526,0.000275232136150882
"2343",85.1619999999893,0.805978301151068,0.000413861105693414
"2344",85.1669999999893,0.806116738802834,0.000552298757459324
"2345",85.1719999999893,0.806255006520906,0.000690566475530896
"2346",85.1769999999893,0.806393125689366,0.000828685643991189
"2347",85.1819999999893,0.806531117692298,0.000966677646923375
"2348",85.1869999999893,0.806669003913784,0.00110456386840951
"2349",85.1919999999893,0.806806805737908,0.00124236569253267
"2350",85.1969999999893,0.806944544548751,0.00138010450337578
"2351",85.2019999999893,0.807082241730396,0.00151780168502136
"2352",85.2069999999893,0.807219918666927,0.00165547862155213
"2353",85.2119999999893,0.807357596742426,0.00179315669705105
"2354",85.2169999999893,0.807495297340976,0.00193085729560061
"2355",85.2219999999893,0.807633041846659,0.0020686018012841
"2356",85.2269999999893,0.807770851643559,0.00220641159818391
"2357",85.2319999999893,0.807908748115757,0.00234430807038244
"2358",85.2369999999893,0.808046752647338,0.00248231260196297
"2359",85.2419999999893,0.808184886622383,0.00262044657700833
"2360",85.2469999999893,0.808323171424976,0.00275873137960103
"2361",85.2519999999893,0.808461628439199,0.00289718839382358
"2362",85.2569999999893,0.808600279049134,0.00303583900375926
"2363",85.2619999999893,0.808739144638866,0.00317470459349056
"2364",85.2669999999893,0.808878246592475,0.00331380654710023
"2365",85.2719999999892,0.809017606294046,0.00345316624867109
"2366",85.2769999999892,0.809157245127661,0.0035928050822861
"2367",85.2819999999892,0.809297184477403,0.00373274443202753
"2368",85.2869999999892,0.809437445727353,0.00387300568197846
"2369",85.2919999999892,0.809578050261597,0.00401361021622182
"2370",85.2969999999892,0.809719019464215,0.00415457941883968
"2371",85.3019999999892,0.809860374719291,0.00429593467391565
"2372",85.3069999999892,0.810002137410907,0.0011654464211166
"2373",85.3119999999892,0.810144328923147,0.00102325490887689
"2374",85.3169999999892,0.810286970640092,0.000880613191931334
"2375",85.3219999999892,0.810430083945827,0.000737499886196979
"2376",85.3269999999892,0.810573690224433,0.00059389360759099
"2377",85.3319999999892,0.810717810859993,0.000449772972030749
"2378",85.3369999999892,0.81086246723659,0.000305116595433641
"2379",85.3419999999892,0.811007680738307,0.000159903093716496
"2380",85.3469999999892,0.811153472749227,1.41110827968083e-05
"2381",85.3519999999892,0.811299864653432,0.000132280821408037
"2382",85.3569999999892,0.811446877835005,0.000279294002981101
"2383",85.3619999999892,0.811594533678029,0.00042694984600522
"2384",85.3669999999892,0.811742853566586,0.000575269734562567
"2385",85.3719999999892,0.81189185888476,0.000724275052736534
"2386",85.3769999999892,0.812041571016633,0.000873987184609515
"2387",85.3819999999891,0.812192011346288,0.00102442751426435
"2388",85.3869999999891,0.812343201257807,0.00117561742578387
"2389",85.3919999999891,0.812495162135274,0.0013275783032507
"2390",85.3969999999891,0.812647915362771,0.00148033153074789
"2391",85.4019999999891,0.812801482324381,0.00163389849235784
"2392",85.4069999999891,0.812955884404187,0.0017883005721635
"2393",85.4119999999891,0.813111142986271,0.00194355915424771
"2394",85.4169999999891,0.813267279454717,0.00209969562269297
"2395",85.4219999999891,0.813423393701922,0.00225580986989793
"2396",85.4269999999891,0.813578589716058,0.00241100588403398
"2397",85.4319999999891,0.813732895024867,0.00256531119284364
"2398",85.4369999999891,0.813886337156093,0.00271875332406923
"2399",85.4419999999891,0.814038943637477,0.00287135980545306
"2400",85.4469999999891,0.814190741996761,0.00302315816473764
"2401",85.4519999999891,0.814341759761689,0.00317417592966529
"2402",85.4569999999891,0.814492024460002,0.00332444062797843
"2403",85.4619999999891,0.814641563619443,0.00216813694631168
"2404",85.4669999999891,0.814790404767754,0.00201929579800053
"2405",85.4719999999891,0.814938575432678,0.00187112513307652
"2406",85.4769999999891,0.815086103141957,0.00172359742379768
"2407",85.4819999999891,0.815233015423334,0.00157668514242115
"2408",85.4869999999891,0.81537933980455,0.00143036076120506
"2409",85.491999999989,0.815525103813348,0.00128459675240666
"2410",85.496999999989,0.815670334977471,0.00113936558828376
"2411",85.501999999989,0.815815060824661,0.000994639741093706
"2412",85.506999999989,0.81595930888266,0.00085039168309442
"2413",85.511999999989,0.816103106679211,0.000706593886543261
"2414",85.516999999989,0.816246481742057,0.00056321882369792
"2415",85.521999999989,0.816389461598939,0.000420238966816089
"2416",85.526999999989,0.816532073777599,0.00027762678815535
"2417",85.531999999989,0.816674345805781,0.000135354759973283
"2418",85.536999999989,0.816816305211227,6.60464547252992e-06
"2419",85.541999999989,0.816957979521679,0.000148278955924508
"2420",85.546999999989,0.81709939626488,0.000289695699124848
"2421",85.551999999989,0.817240582968571,0.000430882402815969
"2422",85.556999999989,0.817381567160495,0.000571866594740622
"2423",85.561999999989,0.817522376368396,0.000712675802640894
"2424",85.566999999989,0.817663038120014,0.000853337554258982
"2425",85.571999999989,0.817803579943092,0.000993879377337525
"2426",85.576999999989,0.817944029365374,0.00113432879961917
"2427",85.581999999989,0.818084413914601,0.00127471334884588
"2428",85.586999999989,0.818224761118515,0.00141506055276019
"2429",85.591999999989,0.818365098504859,0.00155539793910464
"2430",85.596999999989,0.818505453601376,0.00169575303562119
"2431",85.6019999999889,0.818645853935808,0.00183615337005283
"2432",85.6069999999889,0.818786327035896,0.00197662647014152
"2433",85.6119999999889,0.818926900429384,0.00356416089546896
"2434",85.6169999999889,0.819067601644014,0.00342345968083879
"2435",85.6219999999889,0.819208458207529,0.00328260311732453
"2436",85.6269999999889,0.81934949764767,0.00314156367718321
"2437",85.6319999999889,0.81949074749218,0.00300031383267285
"2438",85.6369999999889,0.819632235268802,0.00285882605605103
"2439",85.6419999999889,0.819773988505278,0.00271707281957534
"2440",85.6469999999889,0.81991603472935,0.00257502659550346
"2441",85.6519999999889,0.820058401468761,0.00243265985609276
"2442",85.6569999999889,0.820201116251252,0.00228994507360114
"2443",85.6619999999889,0.820344206604567,0.00214685472028608
"2444",85.6669999999889,0.820487700056448,0.00200336126840506
"2445",85.6719999999889,0.820631624134638,0.00185943719021575
"2446",85.6769999999889,0.820776006366877,0.00171505495797597
"2447",85.6819999999889,0.82092087428091,0.00157018704394318
"2448",85.6869999999889,0.821066255404478,0.00142480592037486
"2449",85.6919999999889,0.821212177265324,0.00127888405952892
"2450",85.6969999999889,0.82135866739119,0.00113239393366282
"2451",85.7019999999889,0.821505753309819,0.000985308015033937
"2452",85.7069999999889,0.821653462548953,0.000837598775900394
"2453",85.7119999999888,0.821801822636334,0.000689238688519334
"2454",85.7169999999888,0.821950861099705,0.000540200225148668
"2455",85.7219999999888,0.822100605466808,0.000390455858045757
"2456",85.7269999999888,0.822251083265385,0.000239978059468404
"2457",85.7319999999888,0.822402322023179,8.8739301674079e-05
"2458",85.7369999999888,0.822553410896246,6.23495713923949e-05
"2459",85.7419999999888,0.822703436027258,0.000212374702404317
"2460",85.7469999999888,0.822852420423884,0.000361359099030789
"2461",85.7519999999888,0.823000387093794,0.000509325768940472
"2462",85.7569999999888,0.823147359044656,0.000656297719802579
"2463",85.7619999999888,0.823293359284139,0.00080229795928588
"2464",85.7669999999888,0.823438410819913,0.00094734949505948
"2465",85.7719999999888,0.823582536659646,0.00462940241345622
"2466",85.7769999999888,0.823725759811007,0.00448617926209505
"2467",85.7819999999888,0.823868103281665,0.00434383579143671
"2468",85.7869999999888,0.82400959007929,0.00420234899381222
"2469",85.7919999999888,0.824150243211549,0.00406169586155258
"2470",85.7969999999888,0.824290085686114,0.00392185338698847
"2471",85.8019999999888,0.824429140510651,0.00378279856245145
"2472",85.8069999999888,0.824567430692829,0.00364450838027253
"2473",85.8119999999888,0.82470497924032,0.00350695983278215
"2474",85.8169999999888,0.82484180916079,0.00337012991231189
"2475",85.8219999999887,0.82497794346191,0.00323399561119242
"2476",85.8269999999887,0.825113405151347,0.00309853392175519
"2477",85.8319999999887,0.825248217236771,0.00296372183633076
"2478",85.8369999999887,0.825382402725852,0.00282953634725047
"2479",85.8419999999887,0.825515984626257,0.00269595444684534
"2480",85.8469999999887,0.825648985945656,0.00256295312744592
"2481",85.8519999999887,0.825781429691718,0.00243050938138378
"2482",85.8569999999887,0.825913338872112,0.00229860020098971
"2483",85.8619999999887,0.826044736494507,0.00216720257859493
"2484",85.8669999999887,0.826175645566572,0.00203629350653023
"2485",85.8719999999887,0.826306089095975,0.00190584997712662
"2486",85.8769999999887,0.826436090090387,0.0017758489827151
"2487",85.8819999999887,0.826565671557475,0.00164626751562713
"2488",85.8869999999887,0.826694856504909,0.00151708256819338
"2489",85.8919999999887,0.826823667940357,0.00138827113274465
"2490",85.8969999999887,0.82695212887149,0.00125981020161248
"2491",85.9019999999887,0.827080262305975,0.00113167676712733
"2492",85.9069999999887,0.827208091251481,0.00100384782162066
"2493",85.9119999999887,0.827335638715679,0.000876300357423365
"2494",85.9169999999887,0.827462927706236,0.000749011366866337
"2495",85.9219999999887,0.827589981230821,0.000621957842280807
"2496",85.9269999999887,0.827716822297104,0.000495116775997895
"2497",85.9319999999886,0.827843473912754,0.000368465160348164
"2498",85.9369999999886,0.827969959085439,0.00600264958745844
"2499",85.9419999999886,0.828096300822829,0.00587630785006876
"2500",85.9469999999886,0.828222522132592,0.00575008654030551
"2501",85.9519999999886,0.828348646022398,0.00562396265049991
"2502",85.9569999999886,0.828474695499915,0.00549791317298276
"2503",85.9619999999886,0.828600693572812,0.00537191510008517
"2504",85.9669999999886,0.828726663248759,0.00524594542413837
"2505",85.9719999999886,0.828852627535424,0.00511998113747314
"2506",85.9769999999886,0.828978609440477,0.0049939992324205
"2507",85.9819999999886,0.829104631971586,0.00486797670131156
"2508",85.9869999999886,0.82923071813642,0.00474189053647722
"2509",85.9919999999886,0.829356890942649,0.00461571773024849
"2510",85.9969999999886,0.829483173397941,0.00448943527495682
"2511",86.0019999999886,0.829609588509965,0.00436302016293266
"2512",86.0069999999886,0.82973615928639,0.00423644938650736
"2513",86.0119999999886,0.829862908734886,0.00410969993801191
"2514",86.0169999999886,0.82998985986312,0.00398274880977723
"2515",86.0219999999886,0.830117035678763,0.00385557299413453
"2516",86.0269999999886,0.830244459189483,0.00372814948341449
"2517",86.0319999999886,0.830372153402949,0.00360045526994845
"2518",86.0369999999886,0.83050014132683,0.00347246734606743
"2519",86.0419999999885,0.830628445968795,0.00334416270410209
"2520",86.0469999999885,0.830757090336514,0.00321551833638389
"2521",86.0519999999885,0.830885550003639,0.00308705866925862
"2522",86.0569999999885,0.83101328979416,0.00295931887873768
"2523",86.0619999999885,0.831140316591249,0.00283229208164892
"2524",86.0669999999885,0.831266637278076,0.00270597139482109
"2525",86.0719999999885,0.831392258737815,0.00258034993508216
"2526",86.0769999999885,0.831517187853637,0.00245542081926065
"2527",86.0819999999885,0.831641431508713,0.00233117716418496
"2528",86.0869999999885,0.831764996586214,0.00220761208668319
"2529",86.0919999999885,0.831887889969314,0.00208471870358373
"2530",86.0969999999885,0.832010118541182,0.00196249013171523
"2531",86.1019999999885,0.832131689184992,0.00184091948790566
"2532",86.1069999999885,0.832252608783914,0.00171999988898341
"2533",86.1119999999885,0.832372884221121,0.00159972445177659
"2534",86.1169999999885,0.832492522379783,0.00728082451867096
"2535",86.1219999999885,0.832611530143074,0.00716181675538063
"2536",86.1269999999885,0.832729914394163,0.00704343250429096
"2537",86.1319999999885,0.832847682016224,0.00692566488223023
"2538",86.1369999999885,0.832964839892427,0.00680850700602709
"2539",86.1419999999885,0.833081394905945,0.00669195199250949
"2540",86.1469999999885,0.833197353939949,0.00657599295850553
"2541",86.1519999999884,0.83331272387761,0.00646062302084416
"2542",86.1569999999884,0.833427511602101,0.00634583529635335
"2543",86.1619999999884,0.833541723996593,0.00623162290186152
"2544",86.1669999999884,0.833655367944257,0.00611797895419686
"2545",86.1719999999884,0.833768450328267,0.00600489657018766
"2546",86.1769999999884,0.833880978031792,0.00589236886666267
"2547",86.1819999999884,0.833992957938004,0.00578038896044997
"2548",86.1869999999884,0.834104396930077,0.00566894996837752
"2549",86.1919999999884,0.83421530189118,0.00555804500727408
"2550",86.1969999999884,0.834325679704486,0.00544766719396816
"2551",86.2019999999884,0.834435537253166,0.00533780964528774
"2552",86.2069999999884,0.834544881420393,0.00522846547806088
"2553",86.2119999999884,0.834653719089338,0.00511962780911646
"2554",86.2169999999884,0.834762057143172,0.00501128975528253
"2555",86.2219999999884,0.834869902465067,0.00490344443338742
"2556",86.2269999999884,0.834977261938195,0.00479608496025952
"2557",86.2319999999884,0.835084142445727,0.00468920445272714
"2558",86.2369999999884,0.835190550870836,0.00458279602761857
"2559",86.2419999999884,0.835296494096692,0.00447685280176224
"2560",86.2469999999884,0.835401979006468,0.00437136789198656
"2561",86.2519999999884,0.835507012483335,0.00426633441511948
"2562",86.2569999999884,0.835611601410465,0.00416174548798953
"2563",86.2619999999883,0.835715752671029,0.00405759422742513
"2564",86.2669999999883,0.8358194731482,0.00395387375025447
"2565",86.2719999999883,0.835922769725148,0.00385057717330606
"2566",86.2769999999883,0.836025649285046,0.00374769761340799
"2567",86.2819999999883,0.836128118711065,0.00364522818738888
"2568",86.2869999999883,0.836230184886377,0.00354316201207672
"2569",86.2919999999883,0.836331854694154,0.00344149220430012
"2570",86.2969999999883,0.836433135017567,0.00334021188088729
"2571",86.3019999999883,0.836534032739788,0.00323931415866641
"2572",86.3069999999883,0.836634554743988,0.00313879215446577
"2573",86.3119999999883,0.83673470791334,0.00303863898511436
"2574",86.3169999999883,0.836834499131014,0.00877993331808991
"2575",86.3219999999883,0.836933935280184,0.00868049716892061
"2576",86.3269999999883,0.837033023244019,0.00858140920508532
"2577",86.3319999999883,0.837131769905692,0.0084826625434119
"2578",86.3369999999883,0.837230182148375,0.00838425030072898
"2579",86.3419999999883,0.83732826685524,0.00828616559386464
"2580",86.3469999999883,0.837426030909457,0.00818840153964728
"2581",86.3519999999883,0.837523481194199,0.00809095125490544
"2582",86.3569999999883,0.837620624592637,0.00799380785646719
"2583",86.3619999999883,0.837717467987943,0.00789696446116095
"2584",86.3669999999883,0.837814046709558,0.00780038573954678
"2585",86.3719999999882,0.83791038528366,0.00770404716544482
"2586",86.3769999999882,0.83800647438853,0.00760795806057446
"2587",86.3819999999882,0.838102304702449,0.00751212774665555
"2588",86.3869999999882,0.838197866903698,0.00741656554540671
"2589",86.3919999999882,0.838293151670557,0.00732128077854755
"2590",86.3969999999882,0.838388149681307,0.00722628276779735
"2591",86.4019999999882,0.838482851614229,0.00713158083487531
"2592",86.4069999999882,0.838577248147603,0.00703718430150091
"2593",86.4119999999882,0.838671329959711,0.00694310248939334
"2594",86.4169999999882,0.838765087728833,0.00684934472027166
"2595",86.4219999999882,0.838858512133249,0.0067559203158557
"2596",86.4269999999882,0.83895159385124,0.00666283859786432
"2597",86.4319999999882,0.839044323561087,0.00657010888801701
"2598",86.4369999999882,0.839136691941071,0.00647774050803307
"2599",86.4419999999882,0.839228689669473,0.00638574277963166
"2600",86.4469999999882,0.839320307424572,0.00629412502453219
"2601",86.4519999999882,0.83941153588465,0.00620289656445394
"2602",86.4569999999882,0.839502365727988,0.0061120667211163
"2603",86.4619999999882,0.839592787632866,0.00602164481623835
"2604",86.4669999999882,0.839682792277565,0.00593164017153935
"2605",86.4719999999882,0.839772370340365,0.00584206210873917
"2606",86.4769999999882,0.839861512499548,0.00575291994955651
"2607",86.4819999999881,0.839950209433394,0.00566422301571068
"2608",86.4869999999881,0.840038451820183,0.00557598062892128
"2609",86.4919999999881,0.840126230338197,0.00548820211090761
"2610",86.4969999999881,0.840213535665716,0.00540089678338873
"2611",86.5019999999881,0.84030035848102,0.00531407396808403
"2612",86.5069999999881,0.840386689462392,0.00522774298671269
"2613",86.5119999999881,0.84047251928811,0.00514191316099466
"2614",86.5169999999881,0.840557838636456,0.00505659381264856
"2615",86.5219999999881,0.840642638185711,0.00497179426339356
"2616",86.5269999999881,0.840726908614155,0.00488752383494928
"2617",86.5319999999881,0.840810640600069,0.00480379184903512
"2618",86.5369999999881,0.840893824821734,0.00472060762737014
"2619",86.5419999999881,0.840976451957431,0.00463798049167385
"2620",86.5469999999881,0.841058512685439,0.00455591976366554
"2621",86.5519999999881,0.84113999768404,0.00450034539728272
"2622",86.5569999999881,0.841220897631515,0.00444535608202656
"2623",86.5619999999881,0.841301203206144,0.00439096113961601
"2624",86.5669999999881,0.841380905086207,0.00433716989177069
"2625",86.5719999999881,0.841459993949987,0.00428399166020965
"2626",86.5769999999881,0.841538460475763,0.00423143576665219
"2627",86.5819999999881,0.841616295341816,0.00417951153281781
"2628",86.5869999999881,0.841693489226426,0.00412822828042581
"2629",86.591999999988,0.841770032807875,0.00407759533119523
"2630",86.596999999988,0.841845916764443,0.00402762200684559
"2631",86.601999999988,0.841921131774411,0.00397831762909628
"2632",86.606999999988,0.841995668516059,0.00392969151966627
"2633",86.611999999988,0.842069517667669,0.00388175300027505
